"const x const","const x linear","const x walk","linear x const","linear x linear","linear x walk","walk x const","walk x linear","walk x walk"
-0.0188644682872524,-0.0345604070709195,-0.0236705046590383,-0.00442827907712584,-0.0185972170612969,-0.021798464446788,0.0102641343131501,0.0205347604205195,0.0473563659175213
0.0178812944795546,0.0157239077990069,0.0120366139340849,0.0133032016003426,-0.0146187971660281,-0.00881818999739725,-0.0176238865419323,0.0324735244133142,0.0221103826372834
0.00299760789409143,0.00908473873100002,0.00593547191280042,0.00223725473382852,0.00402463851037604,0.0025270044082556,0.00282020740951927,0.0061225553820855,0.00668923715266712
-0.000219470377010286,-0.00021576310662363,-0.000230572562227851,-0.0235906027340905,-0.0119516840573154,-0.0135496326251835,0.00471747491249641,0.0208602514038493,0.0157249924428529
0.0221755530558546,0.0267417631326382,0.0170387159049204,-0.0460810809958325,-0.00927659545223658,-0.020076741422356,0.00799061684140409,0.0113453111436452,0.010818249119998
-0.0122730055854606,-0.0339409335318142,-0.0202220630191327,0.0352356062164815,0.0178533918791585,0.0231562485325605,0.0117874172551335,0.00244009745372153,-0.01529025787565
-0.0126890428393148,-0.00650421431316126,-0.0102131619390692,-0.109090223886078,-0.0786096225745229,-0.0908969157513414,-0.013972727991351,0.000325853105812457,0.0208607492562998
-0.0354200092731477,-0.0421451796361196,-0.0399003932638549,-0.0182244674705413,-0.00908685935917319,-0.0165135056142373,-0.0485412842847375,-0.0269033792797323,-0.0107195422193747
0.00197626436767551,0.0129275565516231,0.0233528960995336,-0.00374744652116421,-0.0180134622908544,-0.0180979491502099,-0.00396194697324651,-0.0138771996351982,-0.00762955659967166
0.00944028904247896,0.0190953903864111,0.0141879816598868,-0.00537538281788785,0.00900908930391264,0.0285864241496457,-0.0321811140268324,-0.0199400158524883,0.00597593432104992
-0.00614251251066977,0.00576012692918515,0.000456577991528206,0.0770282420668259,0.0551398908840758,0.063612358735973,0.00466251240526368,0.0138371321223329,0.00314873675472783
-0.00205533209598778,-0.0113844325198315,-0.0113713213642823,-0.0111955901965784,0.00336638894459071,0.00302057601122005,-0.00431326890091521,0.00303185717806204,-0.00261558515656829
-0.00239648692430161,-0.00140530185002175,-0.00230390805040348,0.111938161951902,0.0694980006890197,0.0970990069561298,0.0544315938485483,0.0350086363698265,0.0252535030542879
-0.0135800904266754,-0.0188416393841878,-0.00943078399954819,-0.039671242275685,-0.0426677405675754,-0.0482277542147597,-0.00465804642730076,-0.00930645768373282,-0.011615552555496
0.0249280763158841,0.0316983039489687,0.0262471409325153,-0.000726136601428964,-0.00170681269201853,-0.00562466363525825,0.0126466684231287,0.0222812954804535,0.0510932774100549
0.00740438487347539,0.00925069326322303,0.00915809450751859,-0.0371473105290347,-0.0214744023099248,-0.0314780511046275,-0.0541382048765336,-0.0702533767075073,-0.057483531190129
0.0843591195642655,0.110783033418198,0.110870899565108,0.0174173889566391,-0.0159638634483812,-0.0213377442036029,0.0919619008773105,0.034269599358647,0.00244307893782292
-0.0314788715656044,-0.0380935315266517,-0.0355032280018611,-0.0267352639502665,-0.011568415897,-0.0288999810662435,0.0229072636949231,-0.0195978638149185,-0.0125041487324062
-0.00921439616821518,-0.0352385195250009,-0.0197732208758992,0.0120429277347188,0.0313541349145039,0.0310708346744394,-0.0166344897236453,-0.0115163988738244,-0.00711424321048587
0.0150140827714729,0.0271297479220047,0.0178424396112013,-0.0408140309574377,-0.0439740594668565,-0.0476580526964437,-0.0429705820503137,-0.0326441726250088,-0.0180136281975078
0.00187819077801354,0.0271299773861747,0.0161602665321314,0.0459782402048758,0.0355121976490839,0.0386165868669206,-0.0805229886326985,-0.113580153522974,-0.101810610599799
0.0181412959641358,0.00577098427551817,0.0137174353686666,-0.0275984036940566,-0.0443843658528175,-0.042467733464965,-0.0256210700285826,0.00759409631060626,-0.00024620225073646
-0.0193587510060516,-0.0151839889769338,-0.011481736909174,-0.0341739018446332,-0.00191477414938612,-0.00838339607762861,0.00972996026158446,0.0149903738561346,0.0264780661589833
0.0355397996309931,0.0369770234345374,0.0324356021737378,0.0194579938313698,0.0203479196132092,0.0155218932944814,-0.0350802815108827,-0.0448043003371993,-0.0457715773038752
0.016764837618463,0.0251415887236869,0.0194330929288614,-0.00252183806467776,0.00737340334302483,0.00799670247488804,-0.000512844017843683,-0.0288062479180786,-0.0217525580290615
-0.0144698903405851,-0.0160860570396889,-0.0133783557096181,0.027290473312011,0.0091020482586166,0.0134534536669844,-0.000976164147586833,-0.00128406901725076,-0.0014348881587537
0.0181003379690972,0.00534317522939753,0.00898382117110763,-0.0124280180533058,0.00200513339929392,-0.00436852875653798,-0.00434996769370399,-0.0072501349393832,-0.00611845028933189
-0.00561951473432687,-0.00073517829276204,-0.00720774774698751,-0.0897201146730374,-0.0517318708593011,-0.0626640727134198,-0.000441419342981447,-0.00643636493473806,-0.00591484259220565
0.0132405882787961,0.0212565955443564,0.0173555404075765,0.0040970143338311,0.00385906430207535,0.00321861572891101,-0.0708303751807994,-0.0458362259369521,-0.0557031835356827
0.0126836745680455,-0.0010304329928591,0.00448142897557402,0.0336686506827536,-0.0011495544019049,0.00467775594898123,-0.0450576611746133,-0.0244894972345023,-0.00168977748465993
-0.00929294950225501,-0.0169256141414895,-0.0195397257269374,-0.0413103988548565,-0.0503305284412857,-0.0509147470817455,-0.0347199135112499,-0.0221044466419906,-0.0221860026391366
0.0305821216890215,0.0209938214128428,0.0289631914411635,0.013933302935271,0.00698376606045936,0.0105710038583806,-0.00392261555272122,-0.0107845152575677,-0.0121024005312792
-0.00149250683679214,-0.0258051423781738,-0.0317392819343779,0.00667143647688428,-0.00184037773914536,0.00158778965605888,-0.0948525428997748,-0.0520661222066647,-0.0383094049696576
-0.0202535007968497,-0.0125434011591874,-0.0180191572840337,0.0151800274962436,-0.0101691471613904,-0.020182290820206,0.0368589686251871,0.0330808024110432,0.0316471879007769
0.012352451699801,0.0120470505544544,0.0149573215105295,-0.0262707816980219,-0.0326174431454884,-0.0233730127834515,0.0129978103524626,0.044002654139616,0.0495036907831791
0.00689001761424102,0.00297939159811855,0.0109615166086947,0.0192238080478415,0.0289662950952116,0.0198911510823948,0.0361762213560355,-0.00450395147586508,-0.007438935898673
0.015633930639514,0.0181099214346656,0.0162071657682269,0.0299945725042221,0.0499945227303187,0.0513557788619354,0.0357397741691186,0.0172019545143473,0.021518975676491
0.0313838214905917,0.0417491147991138,0.0329390324758985,0.050183837094501,0.0341271513579748,0.0429586806150596,-0.00440610961490551,-0.0140401858024324,-0.0168862562102103
-0.0368712630407979,-0.032111713220443,-0.0358079603356002,-0.00513146118272201,-0.00250258825395877,-0.0019645246089165,-0.0419599813575563,-0.0392769242939977,-0.0402904641932184
0.0369573891009456,0.0378128171922681,0.0361783895170954,-0.0032720446302632,0.0131179676704534,0.00512240761037774,-0.0109166697097143,-0.033126774565518,-0.0284222741572049
0.0129081312420396,0.019013516913838,0.0178630245443706,0.00363767606250487,-0.0089843668434697,-0.00407041756640025,-0.0333289523029083,-0.0312084497020514,-0.037642871841755
-0.00554577846341713,-0.00927516764374853,-0.00752631918051023,0.0439409721728024,0.0594346632876974,0.052138970624733,0.00915662010380769,-0.0165696966318767,-0.0209397677888636
0.0221993819275654,0.00858962768394772,-0.00909478262528202,0.00744168308590798,0.00713466376828731,0.0057600076958596,-0.0611156545317675,-0.0431202367890811,-0.0309156411811619
0.0253025763207553,0.0237755677675063,0.0252749385788801,-0.0250621809945477,-0.0361799703494572,-0.0329995777957992,0.0492292815948243,0.0294180370576272,0.021766398916603
-0.00175666816133169,-0.0145965285703411,-0.0059106195773807,-0.0513814213945311,-0.0490281331215453,-0.050644865548932,-0.0039356584105148,-0.0108341483783788,-0.00265559741718302
0.00964223198643532,0.00220686794456806,0.00884138614688693,0.0200268452960937,0.00712610083162746,0.0160403635579254,-0.0200930396456721,-0.0314298947081683,-0.027944844751387
0.0228092459317191,0.0445085822950672,0.0415320680873517,0.0273083115255159,0.0258808433726329,0.0246045652946228,0.0265675741742804,0.04094728386839,0.0400843793695146
-0.0146112782800066,-0.0359758856690723,-0.0229832995961895,-0.0078287241181777,0.0167525079301204,0.0117429092771413,-0.0212614426098176,-0.0201095813266588,-0.022169572606319
-0.00320388821975237,-0.0039852793285029,-0.00514203273429303,-0.0207883267972454,-0.0372081244316399,-0.0268631826111072,0.0082532753112835,-0.00835431777281681,-0.0693848896047761
0.0113161469916753,-0.00963074674664999,0.000114883753702499,-0.0402713510474617,0.0046235397805352,0.00957484306106671,-0.0329745495137346,-0.0255864570829457,-0.024822967732092
-2.6212542147408e-05,0.000333911742565696,0.000354079329544343,0.0093430499018391,0.0254397918412899,0.0399296478532075,-0.064305928434411,-0.0542948821863561,-0.0110152111521728
-0.0169490691516793,-0.0215775797657147,-0.0228623612769877,-0.0381814765356826,-0.0111567385769852,-0.0174108875683169,-0.020210358768681,-0.0204623727512516,-0.0193554667461729
-0.0115777719247718,-0.0132339116526702,-0.00843439337681506,-0.0442687379524017,-0.0429602804258397,-0.045117799633499,-0.00703169527936431,-0.00465293393867838,0.00691771671485431
-0.051109727025907,-0.0705490077620734,-0.0572167436208159,-0.00793594461644631,0.00883726317264522,0.00225083673730142,-0.00324600472308109,0.0108466816417579,0.00388823776743891
-0.0194487726092732,-0.00943141751924659,-0.0147152240252323,-0.00888320578635662,-0.00463051106076293,-0.00861637800049903,0.0116437916632463,0.00147612814110942,0.000389509607487848
-0.00280837608474513,-0.00571573738334383,-0.00750487055659879,0.00620833819105515,-0.0143268423817524,-0.00536341657088968,0.0338149701698208,0.0272186579193181,0.0285609242379931
0.000192247952456037,-0.0112313896730895,-0.00994511732158182,-0.0337452207160061,-0.023337889658848,-0.0268215557525022,0.0391520696929597,0.0214125119893597,0.0151386599077282
-0.0160920479086192,-0.039375968727178,-0.0233621431064948,0.0405507053366898,0.0245216350774311,0.0310431731047306,0.000792754245901972,0.0012094315123039,0.00346239005980853
-0.00413757277152282,-0.00642518315281149,-0.00659731904695959,-0.0484329774378538,-0.0350640213499601,-0.0432769986965479,0.0627921661419607,0.0396099537601832,0.0696183245899521
-0.00565785905816418,-0.0080395259543522,0.00748095084751221,-0.0805085463418275,-0.076109794215083,-0.0779597631094505,-0.0156839266241767,-0.0522558960558005,-0.0482023537317797
0.00655527441482881,0.00570139791534799,0.00697149237208797,-0.0221277438242674,-0.0229400672389585,-0.0189119336223453,0.0103456518529264,-0.00978984592946563,-0.00465188624542312
0.0397217409144662,0.044810306287097,0.0397673642446683,0.0431303469185123,0.0368457041038349,0.0378854223253429,-0.00789842043933997,-0.0067337188069001,-0.00260192670463494
-0.0786342962354065,-0.0535055186052846,-0.0628422066821322,-0.045507756589976,-0.0352795443081877,-0.0368282789392599,-0.136306892213688,-0.0996571201032621,-0.0571760387079265
-0.000676011994729081,0.00596919240821783,0.000414379424476669,-0.0208198833057445,-0.0168709586238438,-0.0174607390180771,-0.00545066236575331,0.00676227710645627,0.002796006971026
0.0115784651015565,0.0218459874095508,0.0260864254123797,-0.00185647806464095,0.00423643343237146,0.00139555550469639,0.0461997699211127,0.0353469904521433,0.0292647483055091
-0.00737291191658029,-0.00459264271270476,-0.00598150142262999,0.0366507186523378,0.0202367988292958,0.0340360072463049,0.0360042467569363,-0.0181813201942314,-0.0298173502644514
0.0106852596166612,0.0157474669421556,0.0104535600086704,0.0686389787575242,0.059819100287075,0.0614193902460974,0.0312675923319883,0.0560580135730805,0.0485061897846611
0.0103264275583628,0.0216788921308234,0.0177351986164204,-0.010487180825801,-0.00781581623661021,-0.00808564751092711,-0.0280309382794544,0.00300793555374623,0.0255016992338076
-0.000516856535021204,-0.00683052323503841,-0.000762705542420083,-0.00535764516187003,-0.00771795755122362,-0.00805481846844061,-0.0131177514274839,-0.0115886731391345,-0.00153034916320827
0.0126616913216462,-0.0290724220356975,-0.0130146882931492,0.0425813425861924,0.0214389922949638,0.0264247021789452,-0.0481930287242728,-0.039958807637279,-0.0497142630362861
0.0486787620085798,0.0710399748141342,0.0550524932548153,0.0305378089074144,0.0156816087172752,0.0163473706320972,0.0257232217757637,0.0380441269723524,0.035112152683284
-0.00472919931865282,0.000277886683439268,-0.00365105126582649,-0.0103128931549494,-0.0357070425647577,-0.0351072083967829,-0.000721536471698481,0.000924756305031194,0.0011770723475748
-0.00928260631311341,-0.0172776843668068,-0.016465577566785,0.0167270219109308,0.0111696594778525,0.0163235408647429,-0.0270323836082109,-0.00740968406602113,-0.016320977843448
0.00145443530253833,-0.0048691656186643,-0.00161417031093694,-0.0108247685256041,-0.0198911898529405,-0.0164468564447019,0.0492976142167612,0.0334017285179161,0.0173245840664843
0.00793133721005457,0.00984073077517678,0.0110966749090365,0.0555582179462168,0.0383464067366975,0.0436655130097805,-0.0512678905898284,-0.0404905193288189,-0.0408849022025412
0.0267655358014006,0.0330609789263993,0.0254593437800493,-0.00945797533157799,-0.00630340342524338,-0.0113470514819465,-0.126416519569743,-0.111737818569445,-0.102737663796013
0.0154102647427127,0.00954735650751373,0.00561784305623095,0.0836325640451525,0.058410044196928,0.0692644657051936,-0.0522742874929182,-0.0339730724913122,-0.035721688461412
0.0285455460088636,-0.0137081996707131,0.00516252727531419,0.0124743813801524,0.0450277937862347,0.0611566187244237,-0.0131312049401434,-0.00559902001982748,-0.0122734781142595
-0.0133834853747909,-0.0396264667746641,-0.0378970424390197,0.0197054086935347,0.0206695304705236,0.0224351803754057,0.000876982575161805,0.00219281845851477,0.021477952996087
-0.0314070138530373,-0.0440222001430099,-0.0415579062141691,-0.00519199783257296,0.0244425635807929,0.0367771550400084,-0.0862654021230266,-0.060042961669165,-0.015284533478598
-0.0174369954428041,0.0224345124881428,0.00435810128533654,-0.0177265870159771,-0.0152821894057431,-0.0157583616591586,0.0231254841291388,-0.00181384682901831,0.00956582073043721
-0.0254884593965911,-0.0365607767291034,-0.0260438978795076,-0.00808157689183497,-0.015432328862197,-0.011707851731464,-0.0798921442972331,-0.0042617151195446,-0.00359621554911643
-0.0189972367183103,-0.0379912201686948,-0.0247576245952471,-0.0150219537144805,-0.0158670715402183,-0.0147330893470874,0.0244438263344907,0.018443081201871,0.0199957705759302
0.0221474578214715,0.0273953825340106,0.018265690879082,-0.0421445980963494,-0.0113942622302,-0.0192758026143176,0.054847833526062,0.0607580392224122,0.0595442893104245
-0.0118209045076253,-0.0237682600484659,-0.0156348446130549,0.0273792047572046,0.0214927538327541,0.0229736714740795,0.0558685366356688,0.0185911370440541,-0.0261564751141903
-0.00451610560518889,-0.00749350043566721,-0.00526386309653337,0.03488460725964,0.0641164497031029,0.0485642092309026,-0.00388898277921645,0.000760261258268558,0.00386843720087471
-0.0204671596592466,0.00383589720135868,-0.0127278007900629,0.00519967546495012,0.00439739036085197,0.00360625225553676,-0.00390133057435782,0.00847716706256341,0.00293044979357521
0.00244907508838532,0.0187692871631727,0.0162853702680438,0.0155935426036669,0.0117712354745437,0.0139600706150444,-0.0371174020391908,-0.00899713959735446,-0.0121698245097504
-0.0163470796930596,-0.0211504970008717,-0.0177138260944737,0.0109161065038359,-0.0150877955804964,-0.0047008175918184,0.0028431527080065,0.0143521581882377,0.0182731428227245
-0.00639277415497655,-0.00800274749522314,-0.00698359665886934,0.00997017210885942,0.00252636955483032,-0.00454344294184916,0.0163952115152655,0.0151393381953215,0.0161871872140542
