"const var","const bias","const 95 contain","linear var","linear bias","linear 95 contain","walk var","walk bias","walk 95 contain"
0.000363903211157348,-0.0169809040683561,1,0.0013337087530597,0.00800226860488878,1,0.00130652223980248,0.0441511715554587,1
0.00128395121769784,0.00642969422164233,1,0.000228962494698496,0.017118814648241,1,0.000734561606202676,0.0182369037067439,1
0.000909814072288788,0.0407715703510244,1,0.00227294009073127,0.0433365504917479,1,0.000768467035547813,0.0572197101701877,1
0.00216297806935661,-0.00159259269112233,1,0.0021824425991915,0.00399009585773774,1,0.00135730902824653,-0.00481885780906566,1
0.00129681632274488,-0.0603792095181467,1,0.00173089238690966,0.0182190196972621,1,0.00229565959408959,0.0136281018651355,1
0.00200259409222271,-0.0676906968526489,1,0.00201979379357148,-0.0306860407717167,1,0.00106055427628402,-0.0221370459766756,1
0.00132452980241303,0.0360384054046455,1,0.00232642893931696,0.0674128207365866,1,0.00207958067407404,0.0438926507465759,1
0.00128359409965546,-0.00777847147418387,1,0.00137905286979733,0.0112258708539822,1,0.000718422665334589,-0.00785714615556325,1
0.00194410200708479,-0.00667964774557367,1,0.000573371781435763,0.0239683024933834,1,0.000780873346671606,0.0189217461504071,1
0.00220514520968855,0.0202588292360484,1,0.00167424600858635,-0.029909923794183,1,0.001765346301054,-0.0535078033500466,1
0.000611964560679334,-0.0281892085518466,1,0.00121733642970961,0.00629027769507962,1,0.00078450473894897,-0.0393482580528451,1
0.00163192017042796,-0.0631119072171628,1,0.00108756645993748,0.010836933987113,1,0.00218039102575944,0.0116362881830685,1
0.00150153157368669,0.000984175694330958,1,0.0018393813213545,0.0676720605394823,1,0.000201803514206062,0.00163344991644176,1
1.03621490476722e-05,0.00201710525764798,1,0.00108280745961546,-0.0214277223945246,1,0.000795023445706252,-0.00046840549095889,1
0.00204629562449255,0.026996037458097,1,0.00152963695677009,0.0378461579621716,1,0.0019348675475461,-0.053999748289504,1
0.000590818626839115,-0.0322590510331628,1,0.00029125411721894,0.00404962284418671,1,0.000787976978296071,0.0242306822872781,1
0.000166596348690023,0.00906547799527002,1,0.000863421167169059,0.0605051918376992,0,0.00201830999316742,0.144585714404675,0
0.00110391839269467,0.00790011604928675,1,0.00117268999542015,-0.0498149898551351,1,0.00152665708019549,0.0150875018961162,1
0.000137111643632563,-0.0135431001454708,1,0.00173289825056011,0.00359670924149769,1,0.000323861837679744,0.00385315603124058,1
0.00072325724184683,0.00748638999244178,1,0.000805193447209577,0.0365582511835928,1,0.00216927066782718,0.0230831803498998,1
0.000962489099053689,-0.0200612123297786,1,0.00108162590836368,-0.0540600537894491,1,0.000891327175074517,-0.00965279292233816,1
0.000720017057893785,-0.0420876971865931,1,0.000841235083078817,-0.0245305255509686,1,0.0018650811088728,0.0173592652516138,1
0.00126011588823644,0.0106351681448134,1,0.00174483768460471,0.0100651841391542,1,0.000964209037368209,0.00560906873403227,1
0.00122384294385517,0.0495627620569976,1,0.00116566204216549,-0.0135397564024186,1,0.00183800451397387,-0.00757559794480989,1
0.00207425399131606,-0.0326658480925994,1,0.000344126700430339,0.0279976892800897,1,0.00152550647631405,-0.0584342253198026,1
0.0020735157909798,0.0328832370026887,1,0.000983232473873626,0.00897508638263478,1,0.00129458643526289,-0.0317595761172625,1
0.00101707585846555,-0.02852001889865,1,0.000517723696010429,0.0139913845593286,1,0.001515916502339,-0.0892690990304629,0
0.00118710566290231,0.0111554177830777,1,0.00109259656318898,0.00747825431656401,1,0.00210769171813571,-0.0307655119296736,1
0.00132939885955255,0.0424298926103211,1,0.000255108560108181,-0.0281243131414368,0,0.00107505867066722,-0.00194907747552309,1
0.00160729911327564,-0.0461311397396037,1,0.00199860913430268,-0.0559712576314591,1,0.00226897063228606,0.0182579848160183,1
0.00219476319533331,0.041903573098319,1,0.000482350834028376,0.0178447810659432,1,0.00156684857532068,0.0206716645083393,1
0.00166481746513727,0.0625927005737646,1,0.00114808661981524,0.00748744311141736,1,0.00121188010464399,-0.00182040807280281,1
0.00122323567548336,-0.0130846268851372,1,0.000184627457158816,0.00468200292211241,1,0.00169467319044658,0.0191467219880069,1
0.00157879142998993,-0.033374235890231,1,0.000313465361564501,-0.000313287273772223,1,0.00191467529021116,0.0327866589526883,1
0.000606994894293214,0.0353586904956872,1,0.00137457366110127,-0.0509020894888479,1,0.00026105304972769,-0.0133290790124934,1
0.00183484567960892,0.0358658937973048,1,0.00136505019340584,0.00755418973142796,1,0.00170517496388795,-0.0134707468954507,1
0.00119874850641083,-0.0155635008153666,1,0.00164020884088637,-0.0141431632713331,1,0.000393763596682211,0.0188850074099899,1
0.0015314745267806,0.0262190655841663,1,0.000967828871593054,-0.00704710890448002,1,0.00214757471014716,-0.073736946171107,1
0.000213293023862367,0.0096683567293934,1,0.00105861947242146,-0.0164436953428003,1,0.00223610545480353,0.014657351374417,1
0.00107171458920164,-0.029987680458096,1,0.000981422176071516,1.37526814691924e-06,1,0.000458225217493402,-0.01040892363793,1
0.0018095273632946,-0.0872766328390774,0,0.000348490003362195,-0.018628048429333,1,0.00147847008256719,-0.0147147869571513,1
0.000742885975540868,-0.0108034991783846,1,0.0010705079135282,-0.0777352242526957,0,0.0020321479336174,-0.0455846342108152,1
0.000656470369579074,-0.022352509426855,1,0.000410555274210904,-0.0293314584844277,1,0.000545933820066507,0.00649675046940901,1
0.00133611381047859,-0.0385321928827422,1,0.000727308644227978,0.0255897832113003,1,0.00195643154236012,0.0109435153786824,1
0.00150361953400418,-0.018736771681906,1,0.00113376098442986,0.00450410129496479,1,0.00167384191482302,0.0182150101888031,1
0.00132730173638325,-0.0107908995830623,1,0.00186896897053528,-0.0644088511564905,1,0.00206127737290176,0.0264053688505069,1
0.000993927659417357,-0.0339070963493158,1,0.000241121660485565,-0.00115662925505022,1,0.00141162247445603,0.0385077625838135,1
0.00125145691601162,0.0188859688861839,1,0.000968880261040075,0.0265070705204852,1,0.000675178400846323,-0.0216419062329688,1
0.00167799494028787,-0.00666048431285515,1,0.00146234035331153,-0.00556875401171952,1,0.00177844385217122,-0.0538851985157908,1
0.00195214852884594,-0.00811623655096161,1,0.000451763971621605,-0.00946594033325624,1,0.00027694464420408,0.00998698333829551,1
0.000928869529652324,-0.0373623660594233,1,0.000312315778938927,-0.000403017145793327,1,0.0014961408986849,0.00605862638246801,1
0.00108180406144945,0.0194909292912499,1,0.00178284834935361,-0.0274344532021109,1,0.00135338325829958,0.0620784976502836,1
0.00162728594955003,-0.0121151581156611,1,0.00204785195708182,0.00400407843680872,1,0.000365119333686165,-0.00194991880359718,1
0.00189903735122758,0.0498655417638294,1,0.00205220883174711,0.0488073661462051,1,0.00168342322953613,0.03028369120668,1
0.00181695489447094,-0.0366008014731939,1,0.00158040233156419,0.0116235084264984,1,0.000823407322485568,0.0100116125014314,1
0.000737157406572334,-0.0361084236846249,1,0.00197995155416288,0.0181791658358045,1,0.000244301310270874,0.00887736993544708,1
0.00133067050829411,-0.0510457549848352,1,0.000940298052768992,-0.0346241239167288,1,0.00154965358410591,0.0151920184119482,1
0.000806409083536801,0.000177435110837232,1,0.00222604583861606,-0.0378067306609564,1,0.000942975082032675,0.00551564835425611,1
0.000870313727891879,0.044388291366765,1,0.000730390604578252,0.0415398572793646,1,0.00130749253007026,-0.0457481778644591,1
0.0015099636147949,-0.0359940903145079,1,0.00221802338300961,0.0189386239548631,1,6.39444986192967e-05,-0.00312471608791076,1
0.00187835391006951,-0.1092757105343,0,0.0010275062633742,0.0138765965324451,1,0.00223872467474723,0.0127100223602989,1
0.000163877376463195,0.0107982455486896,1,0.00190043403725053,-0.0397037789277901,1,0.000947420293236512,-0.00972326016996281,1
0.00143387001656351,0.0556195383694021,1,0.00160950614387983,-0.0158425986459789,1,0.00128288195961728,0.00851222532304141,1
4.09374614101502e-05,-0.00113946741658728,1,0.00163351734723896,-0.058712162697892,1,0.00128415676568948,0.0315520202777845,1
0.000230608660009454,0.0288952757864374,1,0.00126713967253225,0.0421913003809594,1,0.00114295149581648,0.0340616267625859,1
0.00114518564109552,0.0178560255030259,1,0.00223557391454822,0.0205703485096205,1,0.00190429812899828,-0.0617754657458365,1
0.00231599319045388,0.0272737555400477,1,0.000173781755232196,0.022497668494447,1,0.00171196354072245,0.0048809103990094,1
0.00193447134393573,0.0243730768237482,1,0.00108299417205473,0.0493194362919261,1,0.00136096904875114,0.0266984861044594,1
9.05144645668709e-05,0.0205786327264543,1,0.00164925672588183,-0.012474762727544,1,0.000545751193179923,-0.0241871114757801,1
0.00215693927483708,-0.0418902880581441,1,0.000394691422182633,-0.0085251110391702,1,0.00203209743906303,-0.0346434722047325,1
0.00161069906310001,0.0144094326523696,1,0.000572255068764624,0.0252168414963709,1,0.00199077374870275,-0.0719291212273104,1
0.00204622455202983,0.0120575622608605,1,0.000770222902135344,-0.00190138069390755,1,0.00124947868854528,-0.024208339465744,1
0.00183009604181846,0.00595267188877591,1,0.0013906926887128,0.0350043136797386,1,0.00197061138861688,0.0670784457319877,1
4.25721912670622e-05,0.00549939005229727,1,0.0021230976223227,0.0266461387954301,1,0.00179785442171713,-0.000321553594796742,1
0.00156825660221145,-0.0115407210543832,1,0.00211194212044985,0.108150227976295,0,0.0020940308107006,-0.0286729245948542,1
0.00209094182384958,-0.0128564016139789,1,0.00160751781665307,-0.0542110446804413,1,0.00139504510632069,0.0287374280499754,1
0.00143509726609511,-0.0249469068577829,1,0.00115790900475574,0.0421287335764168,1,0.00180508991166669,-0.00994163591220576,1
9.42447534136529e-06,-0.00211896369737438,1,0.000755409731657062,0.00594552296920048,1,0.00189796799636235,-0.0133694150474893,1
0.000737786862472166,-0.030985558612343,1,0.00182885362120231,0.000573949723682965,1,7.39349003816234e-05,0.00247804134712826,1
0.00176506803389319,-0.00263073714115203,1,0.00096695517649435,0.0172536306978444,1,0.000166036472141352,0.000818230617170547,1
0.00179738560207117,-0.0343862766589006,1,0.000517850919048361,0.0230392509586942,1,0.00181124627609892,0.0345819407963743,1
0.00178526839033439,-0.0150640040821347,1,0.000600508720477047,-0.0262767708125725,1,0.000332378081775859,-0.0029459180469884,1
0.0015725618481289,0.0150556458546931,1,0.000722025624119102,-0.00980394677315255,1,0.0020377339466698,-0.0299107940140728,1
7.19368833817528e-06,0.00202326669569475,1,0.000809708778638725,0.00186487750545089,1,0.00152016276459032,0.0209611011533627,1
0.000611370419222653,-0.00894935906936511,1,0.0018679660787379,-0.130993859666132,0,0.000685198396875826,0.011090223339344,1
0.00188901812805046,-0.00609141052249768,1,0.000298143516795907,0.022164041871869,1,0.00115287552639806,0.02793616931244,1
0.000517688396544755,-0.00641209135296149,1,0.00184290926019131,0.00173870619336791,1,0.00192188250109041,0.0329785875088379,1
0.0017096248598918,-0.0132311314307128,1,0.00202399814137913,-0.0433786050151729,1,0.000307457316451838,0.00801686735448021,1
0.000483297726398184,0.00421784556579097,1,0.00163957330797826,0.0350897104839495,1,0.00192596317257136,0.0186981661838796,1
0.00107632751543546,-0.0465869995439446,1,0.000178019428096082,-0.0137452084094145,1,0.00154431341958161,0.0247921491621445,1
0.0021823390653165,-0.0447308582253406,1,0.00208703909033461,-0.00371258611978498,1,0.000466414524781655,-0.0148281764689496,1
0.00103485346460864,-0.0473569188474194,1,6.41742198044745e-05,0.0109424746443945,0,0.00113461342440464,0.012694901607981,1
0.00043560327170371,-0.016357914470372,1,0.0011294969517696,-0.0148351828249619,1,0.000847481839378609,0.0123525123785271,1
0.00235483566198163,0.011460249549662,1,0.0022165259039203,0.0629315377248419,1,0.00237789889992922,0.00439743675651383,1
0.0014642108663244,-0.0247864816701436,1,0.00145940204242595,0.0133354167563318,1,0.00163073464843773,-0.0258452065056205,1
0.00203950660269778,-0.00155910283385063,1,0.00165506417076733,0.0871079568582179,0,0.000554195475638645,-0.0370843336363747,1
0.000288352217790753,-0.0166185767135264,1,0.00173715112409957,-0.0485917573369921,1,0.00219982053085276,-0.0920117456465154,1
0.00142024285400091,-0.0297438155865563,1,0.00160355501633154,-0.0716697620428635,1,0.000942212895326651,-0.0320140651718985,1
0.000519835301121226,0.0080431189936835,1,0.00186732161208148,0.00404353227760101,1,0.000226112729915719,0.00500092517530729,1
0.00155557255632731,-0.0247996716294593,1,0.0017282572691323,-0.0256431271702988,1,0.00201045330201757,0.0024149861963576,1
0.00120712249924184,0.0268905727398401,1,0.00031798479775386,0.0194882232085968,1,0.00104255091712396,-0.0209938183799824,1
0.000217629223360514,0.0161227741350297,1,0.00226613184592215,-0.0292307910698309,1,0.000571371721295765,5.01389492522097e-05,1
0.00232074538169197,0.0711177705158173,1,0.00087531830893646,-0.0299014195577064,1,0.000825694174144402,0.0517367030827743,1
0.00192207664858001,-0.00232489276646192,1,1.77942390927725e-05,0.0148677432582764,0,0.00175058217899751,-0.0738691606723073,1
0.00221685113901233,0.0567271906789768,1,0.00076700561864903,0.00917664700971484,1,0.00171442285073535,0.00974432871811792,1
0.000203688112952446,-0.00997227157145062,1,0.00106343240413762,0.0161008022108908,1,0.0011801630731585,-0.0317802858869997,1
0.0021107539172946,0.0274361456025988,1,0.00180508968724569,-0.0221481216525721,1,2.60834054791802e-05,0.0194393044364452,0
0.00176126845407215,-0.0160234021398014,1,0.00067242950179446,0.00804963534305547,1,0.00201683027544285,0.0213008570269918,1
0.000619733510436324,0.0172920767480179,1,2.32202962732655e-05,0.00371619374313159,1,0.00180164155541057,0.0573312593827343,1
6.01195615035833e-05,-0.00707148063815494,1,0.000552075688604548,-0.0231340202960308,1,0.00122449686418749,-0.000435456745371376,1
0.00135439321569795,0.0259325295933706,1,0.000328789246486198,0.0130317244507522,1,0.00217561735107872,-0.0198306997272055,1
0.00170100521101393,-0.0940304802952079,0,0.000904853992589635,-0.0402117648959531,1,0.00039923160232598,0.00265628848493898,1
0.00208370823277605,0.0250387967642242,1,0.000404700225579433,0.0163304135844752,1,0.000217946210089654,-0.00248783522154371,1
0.00203674368906497,-0.0211645457976636,1,0.00117599838910551,-0.0268711325501941,1,0.00088214371738473,-0.0119848148835287,1
0.00137992422637703,-0.0342629398271265,1,0.000219540439342438,-0.00383702653134556,1,0.000490919862246286,0.00715938845939519,1
0.000941055984812367,-0.0397270499080767,1,0.000975367710003115,-0.040437393417806,1,0.00218339436023867,0.00942087817742931,1
9.22033779341279e-05,-0.00188299122972058,1,0.00196669846748075,-0.0385212409940157,1,3.68795926416329e-05,0.0021845373523216,1
0.00127526729547862,0.000510687827917966,1,0.00213010519127844,0.0426634729769136,1,0.00144471451402054,-0.0285394895434601,1
0.00216931567581112,0.0114196865512732,1,0.00150632183290374,0.0726918578942336,1,0.00135353265983815,-0.0491335201485248,1
0.000658618111015919,-0.00910248571839556,1,0.0019318190855778,-0.0987292012122928,0,0.00205211723624615,-0.0286023765580328,1
0.00213565179633574,-0.0174344506888965,1,0.000829838752695645,-0.00437241198903388,1,0.000344741957937588,0.00577190128533031,1
0.00145854857362445,-0.0452798983799871,1,0.00216502440659393,-0.0501281036196303,1,0.00112735548485093,0.00551794558287966,1
0.00062698384147419,-0.00679789298597722,1,0.00148705838250025,-0.00873359284020947,1,0.00206573309210967,0.074289452137192,1
0.000967756758345764,0.0765891051232303,0,0.00207691081709714,-0.0119844581193043,1,0.00156803113336663,0.056191802614646,1
0.000212338218446289,0.00396982947952396,1,0.00194969936952833,0.0252058508725898,1,0.000727983329309049,-0.00262318779826,1
0.000870065718120686,-0.00229346389853124,1,0.00198862738853097,0.00788031928674748,1,0.00154649808581853,-0.0425044462575851,1
0.000623270848400876,0.00699864992945357,1,0.000273871182512082,0.0108865203345728,1,0.00156844258799518,0.0107367274223783,1
0.00145551680661404,0.0127072290199138,1,0.00182328701348537,-0.0396548933334985,1,0.000651449037818827,-0.00391703144334032,1
0.00197960859617522,-0.0135459156346401,1,0.000713859403780203,-0.011694596669022,1,0.00218601123277523,-0.00641088201868767,1
0.00219958159637833,-0.0538293636537611,1,0.00185579350344793,0.0214640695861502,1,0.000957545801347052,-0.024745821180424,1
0.00195245124330286,0.0282525436275705,1,0.00159924025855258,-0.0286502820035452,1,0.000901956325200518,-0.0014706458358435,1
0.000631408209492377,-0.0109826513708283,1,0.00011904928027604,0.0032464149164586,1,0.000774107331689824,0.0130699233925266,1
