"const var","const bias","const 95 contain","linear var","linear bias","linear 95 contain","walk var","walk bias","walk 95 contain"
0.000680203170599325,-0.015810110243587,1,0.000104776052779723,0.872938163755229,1,0.001298893801222,-0.0261513295442665,1
0.000817578221781689,-0.0608322128723124,0,0.000107722457106731,-0.899522366261976,1,4.67646277898806e-05,-0.00909163636996368,1
0.00197493241026918,-0.0498897640444075,1,2.69366172797295e-05,0.280172755625775,1,0.00144008964461279,0.0694166845728947,0
0.00111564193843562,-0.0112905090419367,1,0.00148338078412158,-0.101081971633055,1,0.0017472733259256,0.0191799550152183,1
0.00141846442833066,-0.0180837016402579,1,0.0022262164166626,-0.401640528612776,1,0.00164358140143655,-0.0131181418429051,1
0.00189899298252798,0.0215747752604373,1,0.00203604926048626,-0.23546694446481,1,0.00033760991776751,0.000986919180105218,1
0.00237261608917089,-0.0343226074140497,1,0.000284539632117373,-0.493480331987885,1,0.00160172928684681,0.0433610281951707,1
0.00216021111145485,0.00818525773722523,1,0.0012379095038809,-0.312230831597068,1,0.00151454832742815,0.0012903427694716,1
0.00190406306494336,0.0337760872179445,1,0.000967838424764556,-0.37189589084262,1,0.0017521769714818,0.00831850690833202,1
0.00200843212794721,0.0442072692153004,1,0.00079332763906079,-0.213283427084574,1,0.000863147259268286,-0.00403678513347641,1
0.00135174424112062,-0.00257739275236712,1,0.000333709652240001,0.689620150871929,1,0.0011456744925784,0.0267586111124292,1
0.00154884801250044,0.058660538077357,1,0.00158824738010957,0.218182140598329,1,0.00181305046743945,0.0540545739541215,1
8.77013909383468e-05,0.0125421258083481,1,0.000852301485390806,-0.779971416092164,1,0.00170551418581095,0.0351234939551384,1
0.0022311238728965,-0.00626301260795603,1,0.00117742702679165,-0.306114530160955,1,0.00227354642929521,-0.00653276650241963,1
0.00176849342691708,0.0133537035143581,1,0.00192244319471813,0.085293422252587,1,0.00102915430867755,-0.0916993882826578,0
0.00222911861360582,-0.0630345291733148,1,0.000293898972664405,0.406855551034335,1,0.0013309448178342,0.087606118500105,0
0.00168079751702632,-0.00214026790657401,1,0.00186294620740897,-0.440454518582359,1,0.00196489139983393,-0.100145782999702,0
0.000144504573319096,-0.0137179619136434,1,0.00120558436840976,0.169511410208509,1,0.00203345240846433,0.0290481994257029,1
0.000277065212086324,0.00736578019919043,1,0.00197583325076786,0.282712688553704,1,0.00110382127726472,0.0394096976305728,1
0.000239967564703048,-0.00102367424566433,1,0.00156071783490209,-0.725319555824827,1,0.00166965446908011,-0.0346736973830719,1
0.00112293191490092,0.0244348719720013,1,0.000127124027854185,0.168098707506144,1,0.00151700927449267,0.0151309193395533,1
0.0022688436351382,0.0759203756529457,1,0.00112383240489738,0.50226784406706,1,0.00054083186563448,0.00633923582310392,1
0.00124684898406962,0.0306228070655932,1,0.00153931896725126,0.271835153507528,1,0.00205488417080361,-0.0366458539101366,1
0.00105940327083842,-0.00154172066972202,1,0.00155940889135212,0.625796885169416,1,0.0013874884693999,-0.00613074098231114,1
0.00102742682927765,-0.0364181848137235,1,0.00208276629599707,-0.316413894558638,1,0.00183841876466957,-0.0412304984843236,1
0.0016058661389692,-0.040944897521955,1,0.00154046308631326,-0.31508702492897,1,0.000240409197513423,-0.00376939161435122,1
0.00173126713003481,-0.00988586601115404,1,0.000810566515776291,-0.129821440545582,1,0.000523637650349535,0.0212953816714663,1
0.00184832264591877,-0.0407134359300367,1,0.00208288379432949,0.0685198179225722,1,0.00222835474664119,0.0627492940095549,1
0.00190577929842136,-0.0349484835704961,1,0.00190874761143551,-0.115431306548199,1,0.000543214859301262,0.0336906664797672,1
0.000944602317336171,-0.013808573391139,1,0.000674559742603059,0.0467816966298718,1,0.000748462609406083,0.0407591544605222,1
0.000263525138939601,-0.0075557473487947,1,0.00174579908786056,-0.67582373192268,1,0.00021023516952413,-0.00220027664806279,1
0.00119975488985931,-0.028128378971115,1,5.5135914391348e-05,-0.198715548807576,1,0.00163383274266883,-0.0256594649926357,1
0.00133247225749075,0.0258168255028093,1,0.00104418602259562,-0.0783371037149418,1,0.00244409285535498,0.0735821202156052,1
0.000111444324223924,-0.0358585744201624,0,0.00160850313859427,0.658777713209604,1,0.00164439070272158,-0.0378546668916216,1
0.00231084756342138,0.0600018854571731,1,0.00214330114437404,-0.0407738350799268,1,0.00147194782801002,-0.00861894062026103,1
0.00116255002765341,0.00465714404878748,1,0.00169588625893943,0.578629211601172,1,0.000363071686931585,-0.0411899320152792,0
0.00132706077580511,0.0230736336843911,1,0.00013106774281573,0.252776943801789,1,0.000182008969297149,-0.0230079196911861,1
0.000605885660922642,0.0069317453396861,1,0.00121044696064155,0.7308539238785,1,5.29127226676469e-06,0.000880522370118819,1
0.00181790556891845,0.0429486180499091,1,0.00116750046478869,-0.0207938941659161,1,0.00108309489132668,-0.050002365207323,1
0.001057579212112,0.0153629492717781,1,0.00168084963529888,-0.458059702104964,1,0.00141846087899613,0.00167408283306203,1
0.00202080543820964,0.0221997346955566,1,1.44728131489611e-05,-0.600313888954244,1,0.00163910177775062,-0.00230779702134459,1
0.000479008093464094,-0.000884059989702979,1,0.000359113138397525,0.871863373034531,1,0.000930939497476428,0.0323389542852871,1
1.10845426379885e-05,0.00127313381989469,1,0.00108143051056595,-0.851717423488384,1,0.00079794346343951,-0.0160217967809758,1
0.00166199002321059,-0.111579281304801,0,0.00171906528389552,0.231188782963332,1,0.00178728077671974,0.0405327884888156,1
0.00156951556488229,-0.0314098705243543,1,0.000427095447896691,-0.738470735808036,1,0.00199557821153497,0.0214398640076577,1
0.00215723572123294,-0.0515583130263646,1,0.00120427000180907,0.0454629081921024,1,0.00216947750263621,-0.0226444275818808,1
4.22427428857744e-05,0.00908929854398614,1,0.00113683807844848,-0.681025273545593,1,1.86428198364377e-05,0.00389038370911726,1
0.00177335079450525,-0.00318332404274113,1,0.00119507430849839,0.0973962502337508,1,6.39389115610306e-05,-0.0117415439449068,0
0.00055963099138238,0.0042959750976779,1,0.00151984656604798,-0.116726711242934,1,0.00178970297794172,-0.0155421269089772,1
0.00129472091499235,-0.01382378530682,1,0.000575624147070224,-0.128139681650057,1,0.00162017675864283,0.00320527867942871,1
0.00218332390428838,0.0782032644718466,1,0.000714282129657395,-0.42576276194459,1,0.00195060017718226,-0.097090243597808,0
0.000650012081216616,0.0192153372141247,1,0.0018261330314098,0.427721781664256,1,0.000506380857858389,0.0325074374798903,1
0.00206513469981881,0.0155118105766225,1,0.000173295684794684,-0.295091623615021,1,0.00172804491155103,-0.00234932165942348,1
0.000350785355433541,0.0602581991011831,0,0.000690374251494843,0.0127587755075214,1,0.00221119272196099,0.0343461678348432,1
0.00216952374780788,-0.0281944494490589,1,0.00203347121044934,0.22101772810677,1,0.00155421464825788,-0.0224756514305786,1
0.000712143311066417,-0.0204490533760887,1,0.000622365611299144,-0.81163051722676,1,0.00201216314285481,0.0142254512666509,1
0.00142580867980958,-0.046948461001962,1,0.00229708134253254,-0.275569972782858,1,0.00144698695394385,0.0445399971624447,1
0.00203297382275383,0.0665292713564365,1,0.00169531208951184,0.0499973732590159,1,0.00143669507947079,0.0660625655798337,1
0.000606598019831653,-0.0336482303217747,1,0.000519622344444237,0.799509444945767,1,0.000282254559032609,-0.00452290641995489,1
0.00122866613306913,0.0335384416717988,1,0.000169547681519136,0.394234496127385,1,0.00169980480237785,-0.0879418979592831,0
0.00100417358118988,0.0338578308552064,1,0.00157565644774468,-0.503064610334113,1,0.000907638161056304,-0.0135842536052219,1
0.00118700792261713,-0.0341172864977533,1,0.00145474628146849,-0.00775340307937755,1,0.000845295107025933,-0.0303752624027872,1
0.000568059119974592,-0.0154597870114754,1,0.00128615038985192,0.721125030730702,1,0.00107856522320723,0.00155831491758054,1
0.00215593236825942,-0.00944389397908924,1,0.00147916018098395,-0.291019585671529,1,0.000872165795761255,-0.00505921714624655,1
0.000127404763217857,-0.00801565226704542,1,0.00224038904909462,-0.460926017230492,1,0.000689751926873962,-0.0261630195244749,1
0.00141846110982279,0.0111524034432232,1,0.00139188144053856,-0.279741626784224,1,0.000425479163435293,-0.00624846671321655,1
0.000826347213028233,-0.0125320666012269,1,0.0004493576293364,0.0551714635295588,0,0.00108231713261691,0.0307282787073584,1
0.000612798323136817,0.00538453791541668,1,0.00159569186865008,-0.265207226333945,0,4.16824394239269e-05,-0.00120586345280161,1
0.00184263059434249,-0.00522192907779306,1,0.00141804853353447,0.0936259831647439,1,0.00108466163512878,-0.00528635044625886,1
0.00184628674376023,-0.106138653291511,0,0.000675408007502644,-0.327931341406826,1,0.00204726096081486,0.0479019924438627,1
0.0018573045450921,-0.0192089210844215,1,0.00208973454277059,-0.142731182362985,1,0.000312485860290262,-0.024329060643614,1
0.00161659689021115,-0.0340905792158971,1,0.000570985046487728,0.628722142442551,1,0.00182727305231173,-0.0305838485451573,1
0.00197646736991509,-0.0451454568867057,1,9.7417606050632e-05,0.516102696566011,1,0.0015374254567503,0.0732617558479491,1
0.00161356094144156,-0.0484713087978008,1,0.00189592813844629,-0.0746574527553047,1,0.00202330274856906,-0.0185616914648643,1
0.00161175363661136,-0.0518662878136738,1,2.63678906222562e-05,0.35668394564681,1,0.000419261133647228,0.0219680274831248,1
0.000224934433329462,-0.0174602542015166,1,0.00187035666737742,-0.285334174442297,1,8.59505326175376e-05,-0.0083439380965232,1
0.000278345112213536,-0.0219235891279824,1,0.000631987608042645,0.840840021941676,1,0.00135046197996686,-0.0166691137237786,1
0.00042496783594482,-0.00063089945868211,1,0.000709467035893021,0.815631006696658,1,0.00189150098935816,-0.0569860972264891,1
0.000423979539395919,-0.0261368387817047,1,0.00130625828328204,0.10041703017309,0,0.000562955276063698,-0.0335746105214191,1
7.06654171467467e-05,-0.00641294168217377,1,0.00201109440966875,0.331052722046865,1,0.00068280820055313,0.0227406986323574,1
0.00207975475041174,-0.0523940130109574,1,0.00148777874912996,0.074603704917656,1,0.00184928667746636,-0.0359913836427228,1
0.00106427798095833,-0.0141940593039628,1,0.00151793725392127,0.0341437070232095,0,0.00170846516884183,0.0140846273498159,1
0.00189261726694451,0.0237607396142774,1,0.00134748825034108,-0.146237327005881,1,0.000450711834599721,0.034952482410295,0
0.00225813705767734,-0.00689864854554256,1,0.00137399306881619,-0.237882448803029,1,0.00177380695578562,-0.00695336101379007,1
0.00194573965970116,-0.060197611314925,1,0.00209778093025415,-0.28465967627199,1,0.001649604681207,-0.013112198228744,1
0.00169649883323761,0.0198695016509775,1,0.000750541345884762,0.438815990892683,1,0.00115127705249712,-0.0339219913458279,1
0.000203287062569496,-0.00349444098477799,1,0.00121781842762844,-0.774326230346258,1,0.00117229006254558,0.0755285572951238,0
0.00198192158218409,-0.0478434925388838,1,0.00204395552007762,0.20170164934092,1,0.00170524351105199,0.0440797828371352,1
0.00122116945646027,0.0842161431113563,0,0.000250212085002928,0.851120981373001,1,0.000435808134252947,0.032264851401384,1
0.000849249652042595,-0.0402544753246065,1,0.000961136643437719,-0.806792520729946,1,0.00060947070082907,0.031729486062819,1
0.00120705874598114,-0.0460011666952828,1,0.00113073072292977,-0.0593029425999198,1,0.000962971982285121,0.0241453028732753,1
0.000580279925728824,-0.00351923945852886,1,0.00198503041894062,-0.388631043401338,0,0.000284924569787037,-0.00266833763857122,1
0.00146532800221677,0.0162447141041994,1,0.000753942685738348,0.133526610683753,1,0.00209376526386283,-0.121141745485656,0
0.00207734856478044,0.0116610134456793,1,0.000962933092977399,0.251890877475684,1,0.00145439183629615,-0.0117130692396669,1
0.00166826577994139,-0.0170212834210083,1,0.00171764049030745,0.067860386991006,1,0.00218398013865257,-0.0205105122365417,1
0.00221130681580006,-0.0409171172061179,1,0.00126219075404628,0.040636690501747,1,0.00160797106066209,0.0445867585014383,1
0.00190206668554509,-0.0691918095260488,1,0.00109813645528852,0.103845650005758,1,0.00183047260851679,-0.0587131050887965,1
0.000458197933167641,0.0126266762808724,1,0.000776174091532135,0.824204237767653,1,0.00131517272975218,-0.00175440400836213,1
0.000359801676834935,-0.0261900360884032,1,0.000486574870043199,0.805021077695132,1,0.000822875678479725,-0.0342405577192761,1
0.000130287432152705,0.00343704504143605,1,0.00175865053536906,0.252218805751106,1,0.00205767596286155,-0.02455908727709,1
0.00108468776613816,0.005575958073476,1,0.000528155130920361,0.677316581503928,1,7.10271983855115e-05,-0.00199930785142133,1
0.00147790916739151,0.0332451251532025,1,0.000158430459250442,0.212454062312061,0,7.08232326203608e-05,0.0052530136692559,1
0.00208875672043411,0.0113294778605892,1,0.00023319103867001,-0.440825367936825,1,0.000917829956556653,-0.063977436598895,1
0.00129439992094656,-0.00905688673936406,1,0.00152375600847634,-0.422143453018035,1,0.000430744836705771,-0.0410629398265944,0
0.00199713473960356,0.0040848690006921,1,0.00168487544137709,-0.383883798161012,1,0.000602044060418564,-0.00977124264858192,1
0.00174942379274048,0.0159756673790451,1,0.00192511517177199,0.356207414478505,1,0.00108337160758464,-0.0117926043803111,1
1.63128266584228e-05,-0.00230815146238827,1,0.000517962363401414,0.891405927203507,1,0.00164070857205854,0.0259908885563874,1
0.00154516432456541,0.00561278299516021,1,0.00145364473674963,-0.0263419701654487,1,0.000997709816009672,0.0112591122699301,1
0.000836364101167122,0.0305109005546869,1,0.000191905785339115,0.192930202213679,1,0.00144118240319768,-0.00389379920696148,1
0.00110355648612179,-0.0199225677696316,1,0.000749124620498,0.187626223609139,1,0.00212477638986764,-0.0473877446073275,1
0.00175655430711824,-0.0708055045606372,1,0.00111734043356623,0.136430629445286,1,0.00133854776752811,0.020463043291402,1
0.000155044397921221,0.0129172178267192,1,0.00130817409839225,0.777554675537123,1,1.70670676382559e-05,0.00154714333577155,1
0.00159236376797718,-0.0860589371950076,0,0.00212938653165257,-0.188912781411122,1,0.000322670099030193,0.0154807465971468,1
0.0004805768608427,-0.00997877489388653,1,0.00180355944417083,-0.660957467354128,1,0.00183779407942114,-0.00339211795486039,1
0.000125833542267581,0.0622967331806075,0,0.00205394075964339,-0.307909831002776,1,0.00118654209130177,0.0319362874433757,1
0.00166885750861131,-0.0448515321869668,1,0.000462072551371681,0.61917845313305,1,0.00121499206599693,-0.0200866749332498,1
0.000697028071796878,-0.0315626373592866,1,0.00109882585035076,-0.765910295371705,1,0.00119276448956414,-0.00434186311659882,1
0.000718896904289919,0.00316727609395542,1,0.00162281131621981,-0.408855139259471,1,0.00222008062012818,0.019340950387573,1
0.00186127312851629,0.0152827321792575,1,0.00184358413444325,0.454591431399468,1,0.00114082887461833,0.000420725540127065,1
0.000470754302982298,-0.0430083127858328,1,0.0012995801567472,0.0775369981975961,1,0.000996701910583328,-0.0235620102288915,1
0.00170724356576741,0.0233196677831137,1,4.07890910545038e-05,-0.248868859255893,1,0.00223007441284733,-0.0185259405397709,1
0.00117847695217339,-0.0101849807140295,1,4.08036740261201e-05,0.785442141685792,1,0.000773149225256683,-0.0211054477380714,1
0.0010909826981888,-0.0233098674256282,1,0.00148169267234904,0.436302200407971,1,0.00231400794429711,-0.0593468213980211,1
0.00104682236211464,0.0336767308713484,1,6.90342645562084e-05,-0.134735819591898,1,0.0011255984556295,-0.0276915047551212,1
0.000744394460012653,0.0107152979094205,1,0.00154086941780548,-0.120420091838524,1,0.00107579757694522,-0.0099428496983216,1
0.00133381939415176,-0.0479364287418034,1,0.00107924923932446,-0.535823577582718,1,0.00108194022991718,0.0034053017660898,1
0.00134550547852377,-0.00356450155412705,1,0.00062388447258192,0.10087870859636,1,0.00165747173712569,0.0335269491763489,1
0.00188798011668843,0.0700863018971261,1,0.00186512523575162,0.0452533714589922,1,0.00106478066271127,-0.0262070386664448,1
0.00133865874076039,0.00364613638203493,1,0.00206822146213256,0.489779588675572,1,0.00212120032702755,-0.0163755061148012,1
0.00230754337457792,-0.0280960249753479,1,0.00041201589518512,0.40174572527265,1,0.00142923529868344,0.00962374401231891,1
0.00152275533070224,-0.00457262391514957,1,0.00176115266795942,0.242742277862761,1,0.00207033667969421,0.00885019952379951,1
0.000643891745836802,-0.0249501892733799,1,0.00152779492071576,-0.153190990727479,1,0.00186296015462167,-0.000853914520049015,1
